0.074011214	-0.082940355	0.1512433	-0.08405768	-0.043280933	0.041811008	-0.16120319	-0.038101964	-0.1145114	0.015290808	-0.17799066	0.07820421	0.01903284	-0.19649258	0.04564741	-0.06232551
-0.16259477	0.08551378	-0.02958874	-0.07561589	-0.009640381	-0.09615524	0.027011544	-0.02507053	-0.036099564	-0.3119823	0.09945501	0.10974777	0.21480504	-0.025596138	0.23049903	0.24156289
-0.0511584	-0.042363577	0.08088161	-0.07984131	-0.10206799	0.030509055	-0.12634817	-0.11084101	-0.12818931	-0.015343615	-0.18871054	-0.025568608	0.02941399	-0.0737766	0.12548205	-0.05734136
-0.1578705	-0.15015031	0.061529104	0.0360902	-0.1746155	0.18119635	0.032929093	-0.1639325	-0.20132674	-0.061188865	-0.19496736	-0.21382387	-0.16086318	0.053574346	0.11355279	0.13117763
-0.104288265	-0.047782242	0.11377825	-0.07941279	-0.1312664	0.07578113	-0.14302462	-0.10377789	-0.15778658	0.15397692	-0.13503577	-0.07615521	-0.1023662	-0.116729766	-0.20926757	-0.09335816
-0.28056896	0.0635748	-0.06087225	0.06317922	0.019858945	-0.1650511	0.057111427	0.016547523	0.06129607	-0.35696262	0.20075643	0.09002294	0.1618614	0.115628645	0.1909651	0.3191801
0.15343127	0.055575084	0.09843556	0.06386693	0.07644811	-0.0027967168	-0.119041644	0.032815404	-0.058796562	0.12389211	-0.16263293	0.13978817	0.029018095	-0.1897754	-0.09617231	-0.09538352
-0.17297247	0.033742145	-0.0051560127	0.09423798	-0.06062581	-0.05910666	-0.07483364	-0.028405525	-0.1000694	-0.081355125	-0.01001528	-0.033615194	-0.06960294	0.068297	0.09506961	0.079392
-0.14173977	-0.14072831	-0.064056195	0.12372734	-0.22618896	0.17144321	0.1511221	-0.105301976	-0.1685881	-0.18278848	-0.03944381	-0.11268354	-0.13357025	0.15773565	0.2292494	0.15893373
-0.015517599	-0.035660304	0.097076	-0.025229031	-0.004838099	0.012982439	-0.13788888	0.018375166	0.0063577853	0.071621224	-0.052901205	-0.0045952788	-0.054442424	-0.10305249	-0.17321509	-0.09802217
-0.035846356	0.09831008	0.10789675	-0.11670524	0.020402461	-0.12908737	-0.10963991	-0.012815667	-0.022754742	-0.12660405	0.014577782	0.3012419	0.3030932	-0.1624696	0.15330133	0.03029263
-0.19683966	-0.073688045	-0.13462839	0.13574746	-0.04992342	0.023657689	0.080745175	-0.015712151	-0.015902791	-0.16703601	0.056512766	-0.10371676	-0.10221748	0.12526529	0.10210576	0.13600346
-0.2318056	0.13103166	-0.06376075	0.060115255	0.14580294	-0.17052147	0.13439502	0.13555142	0.120103545	-0.2700566	0.2268134	0.15830037	0.20478803	0.0588785	0.2224124	0.21988164
-0.2955652	-0.12328176	-0.13988712	0.2132026	-0.25827903	0.14550574	0.22183484	-0.114561014	-0.11895354	-0.23816606	0.08986892	-0.2488095	-0.12495945	0.16655904	0.24498202	0.24830014
0.1153654	-0.10132971	0.079050556	-0.14283153	-0.10238877	0.035500232	-0.068740904	-0.15705828	-0.13066456	-0.13656315	-0.15578419	0.114318565	0.08434883	-0.14422642	0.1887192	0.05176475
-0.20069195	-0.06416826	-0.13900186	0.19877408	-0.086294755	0.115287915	0.14490762	0.09592088	0.09547816	-0.15819308	0.027093094	-0.11332552	-0.13131912	0.18089287	0.12706733	0.10879347
-0.06722651	-0.011594501	0.097059995	0.032344744	-0.004986915	0.032894325	-0.11158643	0.070488356	0.005251746	0.20605654	-0.098244034	-0.08047053	-0.15353353	-0.051290482	-0.27042627	-0.10016277
-0.037224337	0.18814199	0.041578203	0.13693216	0.1651007	-0.15395631	-0.16810997	0.1522546	0.09722721	0.06458657	-0.07331748	0.10716985	0.119918965	-0.0693712	-0.14509209	-0.13719958
-0.20713402	-0.045884747	0.048870895	-0.015839243	-0.16767205	0.07157726	0.05618018	-0.16174962	-0.22016412	-0.24947146	-0.043730486	-0.08784641	-0.025828492	0.028857008	0.17352185	0.1454027
-0.09866515	-0.1292002	0.113042414	-0.059554413	-0.081059255	0.15288244	-0.10296345	-0.058165934	-0.09213046	0.1906799	-0.1842256	-0.0909552	-0.15598278	-0.1790365	-0.1667409	-0.16732872
-0.1397322	-0.079650424	0.063981146	-0.0793936	-0.24607171	0.10890159	0.07564882	-0.22248033	-0.21045588	-0.28655013	0.027325831	0.01997843	0.04307251	0.044634525	0.30036855	0.22397828
0.04344103	0.0029721123	0.13526058	0.04599896	-0.02021196	-0.056130633	-0.13262784	0.042514183	-0.06249694	0.033233665	-0.18120575	0.09672981	0.024020651	-0.14893824	0.0047893845	-0.08211127
-0.2770771	0.19720802	-0.24594136	0.22716284	0.08666773	-0.1347935	0.18857121	0.16402943	0.16231641	-0.33414948	0.20124958	0.10325242	0.17504552	0.25255018	0.2748519	0.24867252
-0.2132194	0.25689495	-0.16503476	0.061322547	0.16084914	-0.2672315	0.1831263	0.11940128	0.20917137	-0.24904296	0.18089232	0.23457001	0.23628908	0.2236899	0.06401747	0.25851735
-0.18658285	0.04782436	-0.0738245	0.1830712	-0.16325422	0.0026591362	0.080307536	-0.011176131	-0.0705156	-0.070133775	-0.048029035	-0.15674406	-0.10717323	0.058611084	0.14925241	0.15209262
-0.033165663	-0.07980613	0.12416438	-0.10181863	-0.042387404	-0.0037209936	-0.16070417	-0.10424082	-0.18100758	0.0043025	-0.15394029	0.033468336	-0.05911536	-0.1495652	-0.018867623	-0.17022109
0.2879335	0.089505844	0.2246065	0.25413436	0.1232777	-0.13205978	-0.1904676	0.1997895	0.082208775	0.24359825	-0.22295153	0.06801804	0.023820588	-0.19180727	-0.31985003	-0.2720515
-0.04557623	-0.05276193	0.058318697	-0.054568496	-0.06734856	0.07181259	-0.028332649	-0.11362539	-0.08344968	-0.069212854	-0.122604646	-0.0030306603	-0.058771174	-0.0032910544	0.15086472	0.06880432
-0.09371855	-0.068798974	0.095822036	-0.11202717	-0.16715856	0.044227675	-0.047555298	-0.1475594	-0.15623169	-0.23376116	-0.17170186	0.098761685	0.104741454	-0.07033918	0.1664451	0.09556347
0.07233402	0.096500434	0.107621245	0.05140176	0.00019797622	-0.058952793	-0.12193516	-0.04230341	-0.056514584	0.077726774	-0.15037413	0.101460494	0.11240237	-0.07169878	0.10921681	-0.04711174
0.17834571	-0.12171115	0.21825948	-0.20795861	-0.19880876	0.13971384	-0.13865514	-0.2071165	-0.1972349	-0.14631428	-0.24810845	0.10784502	0.18276483	-0.21571551	0.20480238	-0.02049663
0.05591871	0.09180326	0.21441162	-0.017880742	-0.0032542069	0.0037015805	-0.26249897	-0.006069588	-0.090644464	0.11716914	-0.06657413	0.048107304	0.023755198	-0.22228317	-0.13596244	-0.12509455
0.11686678	0.053084046	0.12202949	0.12687401	0.039789457	0.032382037	-0.16904192	0.073239684	0.05605072	0.21310139	-0.26710817	-0.046766616	-0.16744398	-0.054856744	-0.28035694	-0.19677381
-0.07918214	0.08989461	-0.009773391	0.122609295	0.10220171	-0.1385004	-0.05713032	0.07458523	0.08344907	-0.013153705	0.037666436	0.11819957	0.106668256	-0.036257744	-0.0639078	-0.018222455
-0.13004956	0.007501948	0.17068532	-0.17129299	-0.11828072	0.0072400165	-0.23302017	-0.14931722	-0.07697074	-0.20086168	0.0246746	0.056518275	0.08339242	-0.10090858	0.08116847	0.06141237
-0.1165137	0.0043416163	0.13943517	-0.15925811	-0.05764008	-0.036949236	-0.19962662	-0.10657322	-0.11092139	-0.1471672	-0.027352557	0.20055956	0.23401456	-0.12672618	0.15405871	0.0703358
-0.18646325	-0.22755252	0.18644486	-0.21249968	-0.1766089	0.18104899	-0.22510818	-0.13240701	-0.1810969	0.29692402	-0.2460522	-0.25999942	-0.2574114	-0.13199537	-0.22994067	-0.17653087
0.043469958	-0.09347605	0.21386461	-0.18495768	-0.14609423	0.09264689	-0.19326156	-0.1309979	-0.22856697	0.01272053	-0.24132383	0.10749317	0.05491002	-0.2141231	0.067345984	-0.08281707
-0.022275038	-0.03424968	0.05959282	0.09590612	-0.021692118	0.0007691399	-0.15531892	-0.0016495369	-0.07618092	0.12347078	-0.10347167	-0.06330448	-0.05977315	-0.056489106	-0.1284479	-0.064173944
-0.14696923	0.014275002	0.141773	-0.17669536	-0.16268697	-0.130776	-0.16597539	-0.18017262	-0.130094	-0.2914598	0.002851705	0.3084166	0.24588133	-0.14187393	0.29431796	0.25842553
-0.13624518	0.11043701	-0.14112292	0.12364613	0.12863195	-0.1600731	0.1254824	0.11199913	0.17331132	-0.1354528	0.17555968	0.20436661	0.18289457	0.06377544	0.027757801	0.19853286
-0.25303864	0.08663644	0.023470204	-0.01242533	0.10463305	-0.11630356	-0.13009576	0.11434242	0.015243365	-0.13675404	0.14505267	0.09966999	0.13476767	0.059872508	-0.08369951	0.09127761
0.040553372	-0.07109112	0.0169219	0.06316927	-0.06824145	0.105989516	0.0055165407	-0.019461697	-0.08045194	-0.011131147	-0.25575686	-0.05012809	-0.10422973	-0.07648499	0.06907864	-0.00438529
-0.14990993	-0.24609068	0.1321052	-0.06789994	-0.27773544	0.29632443	-0.08469503	-0.20688674	-0.19953598	-0.067987405	-0.17903744	-0.16853729	-0.20356858	0.042615347	0.098550886	0.10139283
-0.18424281	0.07232186	0.15686361	-0.094091244	0.008628674	-0.08449031	-0.18340488	-0.024114765	-0.061665874	-0.02790202	0.029016024	0.10681204	0.11144837	-0.1333447	-0.065294765	-0.05680115
-0.1045073	-0.20917018	0.12557933	-0.10250638	-0.20839797	0.109110236	-0.13801943	-0.16836958	-0.14856918	0.004729805	-0.20300066	-0.11201482	-0.11278084	-0.06288834	0.049486987	-0.0017579143
-0.33717626	0.29374182	-0.21520208	0.23469745	0.13753803	-0.2009477	0.18603979	0.18772472	0.27250162	-0.28625163	0.2772346	0.22921258	0.23664974	0.26338005	0.08944521	0.3437835
-0.22501627	0.22131462	0.05161319	0.06636378	0.24546692	-0.24732111	-0.23727143	0.20811008	0.19827195	-0.15297027	0.2063112	0.22970994	0.25575674	-0.05582317	-0.17365226	0.040412314
-0.123157024	-0.13345043	0.08701049	-0.022275146	-0.05570292	0.08435645	-0.15164632	-0.10049506	-0.08767561	0.23167412	-0.11622107	-0.14442283	-0.1700575	-0.08642789	-0.22202235	-0.15600611
-0.11125944	-0.12752086	0.19427021	-0.079913534	-0.16956422	0.22528835	-0.18182382	-0.07566334	-0.20574531	0.20693983	-0.2100433	-0.1792122	-0.28608093	-0.11437715	-0.26791617	-0.15005787
-0.09937171	-0.1307249	0.18132384	-0.17498441	-0.12383369	0.116018444	-0.15636444	-0.09472315	-0.17775218	0.15757549	-0.14736234	-0.11716945	-0.15227972	-0.12987502	-0.21182373	-0.14696941
-0.051639643	-0.06339624	0.011822621	-0.0794647	-0.045571562	0.048401386	-0.056967195	-0.08482069	-0.079452656	0.040329676	-0.027273094	-0.055493534	-0.04119371	-0.0078033847	-0.1069732	-0.08741522
-0.1846603	-0.17520022	-0.064697154	0.057274595	-0.16554418	0.17002669	0.020440008	-0.12993239	-0.16728514	-0.15203603	-0.116992615	-0.19239697	-0.10269159	0.045972243	0.15149331	0.16589333
-0.08307088	-0.063423544	0.014541504	-0.030236484	-0.028049825	0.09833967	-0.056928985	-0.055531204	-0.0802756	0.06609215	-0.031415768	-0.10032448	-0.054271717	-0.03919199	-0.044289667	-0.022787219
-0.14200659	-0.12020596	0.056489997	-0.02398838	-0.09757092	0.09612753	-0.11922357	-0.06156225	-0.08236073	0.12934013	-0.1412864	-0.079384364	-0.09088439	-0.108589865	-0.1762931	-0.10321646
-0.102301136	-0.119786724	0.051162746	-0.044085074	-0.10448466	0.084146276	-0.119665496	-0.075015835	-0.033104986	0.078844704	-0.094869494	-0.10332361	-0.1162748	-0.08678175	-0.11436788	-0.12961394
0.098784015	-0.2042049	0.24805498	-0.25453368	-0.16503657	0.18763858	-0.21011806	-0.19042563	-0.16530466	0.09521755	-0.26387596	-0.08190789	-0.05904669	-0.21916927	-0.01147373	-0.18137366
0.0046731182	-0.027066909	0.11297719	-0.07043867	-0.21326376	-0.0058429274	-0.0120156715	-0.0935941	-0.17999202	-0.18272555	-0.22649463	0.067268685	0.11565736	-0.10322428	0.3133512	0.08687651
-0.12422574	-0.10516575	-0.03574022	0.16782181	-0.13668254	0.19200198	0.051300768	0.019017927	-0.09039758	-0.024946727	-0.12900828	-0.18224788	-0.23259158	0.104371816	0.11101922	0.15046759
0.16006373	0.1794105	0.17355092	0.17651176	0.13835149	-0.0721035	-0.17609222	0.10199074	0.09210233	0.16830513	-0.1643078	0.096360914	0.07214869	-0.17178395	-0.24232635	-0.16320913
-0.28009784	0.24309175	-0.10704435	0.026022606	0.2318678	-0.2733833	0.026910983	0.14177893	0.19563314	-0.1995936	0.2487763	0.20403829	0.18671872	0.21986379	-0.12201858	0.21183884
0.012880633	0.21010533	-0.031297635	0.28644472	0.03246104	-0.1007973	-0.032221083	0.2540639	0.11669063	-0.0020529449	-0.0916028	-0.0033908752	-0.036546346	0.023051893	-0.0055556158	-0.028274935
0.018087065	0.29750523	-0.021414224	0.24207681	0.26901716	-0.23888084	-0.21429941	0.22652978	0.19989915	0.10297598	-0.0026550244	0.19099604	0.1372283	-0.14931846	-0.22466171	-0.08765327
-0.0016112356	0.023563864	0.060201727	0.0747374	0.05109906	-0.07559582	-0.09672653	0.0370551	0.107807204	-0.005894034	-0.07527918	0.016906254	0.10494002	-0.086004406	-0.026742846	-0.053664137
-0.26675496	0.0664636	0.106331356	-0.05874774	-0.09754153	-0.026886499	-0.1270512	-0.090786226	-0.16175407	-0.19071339	0.010904333	-0.06623607	0.0010623189	-0.01058834	0.0816539	0.16997561
0.034051787	-0.017725855	0.07620513	-0.0555513	-0.014175386	-0.05668329	-0.09961927	-0.028749362	-0.10490626	-0.08445376	-0.099800795	0.10641452	0.087332055	-0.04639857	0.10032964	-0.051476333
0.0105963545	-0.18637317	0.17837146	-0.025285492	-0.06778266	0.15143202	-0.2528578	-0.11038419	-0.16410697	0.25189447	-0.17079386	-0.15524206	-0.24866804	-0.108052194	-0.29187554	-0.23562987
-0.27891836	0.035774346	0.17833243	-0.1644826	-0.050934102	-0.0639687	-0.22345948	-0.12199104	-0.11045568	-0.24832685	0.13766322	0.13258235	0.2115066	-0.12667541	0.08680705	0.22828639
-0.013175543	0.14625722	0.08421778	0.16848923	0.21032827	-0.18098803	-0.20091997	0.1680282	0.19342864	0.074216664	0.0016629912	0.123946585	0.08924042	-0.04957255	-0.25971296	-0.09974698
-0.23307055	-0.1079134	0.109237075	-0.2041179	-0.1333739	0.12020149	0.022514079	-0.13146792	-0.2081048	-0.19418181	0.098421365	0.036629967	0.11556265	-0.19984455	0.18787238	0.21729296
-0.17161156	0.05261954	-0.023027778	0.029037066	0.012220384	-0.06676054	-0.06502577	0.056865864	-0.022682693	-0.034278337	0.10440186	0.0015339066	0.033409584	0.038527213	-0.10156623	0.11953603
0.025239754	0.038624372	0.027946297	0.04380255	-0.0465624	-0.01791656	-0.009349503	-0.010010172	0.049915504	-0.041371047	0.032542493	0.026948545	-0.025847768	-0.036401916	-0.041337717	-0.04194621
-0.26207033	0.0035085601	0.11241688	-0.15829985	0.049229007	-0.042962	-0.26984957	0.04020436	0.027851874	0.16170155	0.11881779	0.0016575112	-0.02907633	-0.026988398	-0.3472771	-0.07612423
-0.14874887	0.12451304	0.011499544	0.13561396	0.14222941	-0.15319246	-0.05665956	0.15965575	0.16148125	-0.123539604	0.11137338	0.15302318	0.1183556	0.10595235	-0.1561763	0.037977736
-0.37054923	0.23055723	-0.007150345	-0.13988797	0.06625373	-0.29104224	-0.13882542	0.009578485	0.1116143	-0.42504057	0.24435699	0.23826881	0.25635198	0.22010358	0.111150526	0.26856178
-0.18152142	-0.08907108	0.05372296	0.050039638	-0.07010196	0.10744987	-0.100731954	0.0031102183	-0.057834513	0.055133235	-0.02455689	-0.17974767	-0.19599535	0.16525654	-0.13166054	-0.027269136
-0.0455478	0.14593208	0.18743318	0.19170435	0.20133899	-0.17707293	-0.22987711	0.21194775	0.08491779	0.18919875	-0.15038942	0.16045804	0.12452083	-0.11262589	-0.34497195	-0.20286398
-0.13121952	-0.12689538	0.06633855	-0.065331236	-0.070555516	0.12388307	-0.14670599	-0.14315918	-0.13426436	0.11922957	-0.14974523	-0.102084085	-0.17661208	-0.1254233	-0.11841093	-0.028178178
-0.107724205	-0.20137148	0.18408209	-0.13626342	-0.13961448	0.15766194	-0.13794768	-0.13076055	-0.18579857	0.17671944	-0.17435604	-0.22739202	-0.2103244	-0.122886226	-0.2626694	-0.11568019
0.08113782	-0.06696706	0.21104865	-0.1425289	-0.11593832	0.041466188	-0.29519227	-0.15958756	-0.22684838	0.14204444	-0.27015427	0.0104585355	-0.05226321	-0.2063746	-0.041565996	-0.12732978
-0.08477551	0.11024913	0.04029621	0.09715919	-0.016802732	-0.022603102	-0.078523815	0.070383586	0.00844628	-0.006145719	-0.06252465	0.030896293	0.013305007	0.049343906	0.07423982	0.026785795
-0.29687086	0.27346665	-0.16096666	0.1626721	0.23269941	-0.2104177	0.1026713	0.17892808	0.27852586	-0.25036004	0.2706251	0.17038655	0.21162227	0.22600986	0.026701245	0.24407014
-0.062159184	0.17592762	-0.08270418	0.149438	0.16583036	-0.18041174	-0.062815964	0.2241715	0.1494463	-0.043550365	0.14032388	0.25191438	0.2133362	0.017900795	-0.088407956	-0.02365698
0.15577048	0.021638565	0.11549415	0.08335767	0.053118702	-0.013386967	-0.054844543	0.07689304	0.05026835	0.10079916	-0.071196906	-0.010365207	0.022710435	-0.075117536	-0.1003877	-0.1001412
-0.14260668	0.07493727	0.03446799	-0.03306568	0.079706036	-0.06065101	-0.05895897	0.07955532	0.05684272	-0.054932486	0.01726538	0.055829108	0.047280367	0.0125441635	-0.06576448	0.08515305
0.18068565	0.1232077	0.18954164	0.1232897	0.16407363	-0.110428475	-0.17464079	0.19102551	0.08234763	0.19934659	-0.13794829	0.1560248	0.040133756	-0.2515111	-0.14287636	-0.17057829
0.15200655	0.041830976	0.21800491	-0.18204826	-0.055320453	-0.09550027	-0.23633887	-0.0923881	-0.12811276	-0.03522353	-0.20258436	0.110959835	0.06391531	-0.25573206	0.0574401	-0.15769477
0.10810162	0.013199501	0.12992677	-0.10650469	-0.05610622	0.006257347	-0.090107314	-0.1689432	-0.083034955	-0.19000918	-0.1287515	0.1519333	0.21383971	-0.16328521	0.18398958	-0.0014832012
-0.25995174	0.062481496	0.0389206	-0.052450426	-0.005995273	-0.07566102	-0.09454014	0.023154724	-0.014933381	-0.0060964515	0.1465157	-0.02259533	0.007585344	-0.008051083	-0.10415653	0.03627072
-0.09549114	-0.10657723	0.040706933	-0.01560794	-0.1458066	0.14329627	-0.04303985	-0.019953368	-0.097050115	0.10659986	-0.14321752	-0.16581891	-0.18863572	0.11392226	-0.11585276	-0.066048525
-0.13511951	0.13229533	-0.023393586	0.039414614	0.07089549	-0.14018083	-0.07327918	0.015463423	0.037301365	-0.025298398	-0.030454459	0.10265198	0.20667873	-0.017958708	0.10497929	0.041095812
-0.22461043	0.056763384	0.0009493537	-0.10904392	0.019813552	-0.020154702	-0.08786371	-0.060831107	0.02663823	-0.06629945	0.04979808	0.08281551	0.050538555	0.038050402	0.013058418	0.09506902
0.20953934	0.081768915	0.18206045	0.12940544	0.1340842	-0.1219262	-0.21029584	0.16717166	-0.0030284086	0.1545639	-0.21985418	0.07295141	-0.034337785	-0.21180221	-0.17569125	-0.16875485
-0.054499336	0.12922321	0.11072653	0.016739277	0.012396111	-0.041361287	-0.15823805	0.08341806	-0.022311432	0.0561095	-0.069506995	0.0001414383	0.072914876	-0.08028234	-0.03989279	-2.4892062e-05
0.2091236	0.12914848	0.15371647	0.13279882	0.12733948	-0.1157071	-0.21366028	0.17079653	-0.0070325043	0.2591539	-0.24332651	0.10962804	-0.028547836	-0.24250144	-0.24568455	-0.16994615
0.069572054	0.04306621	0.07820749	0.1019031	-0.01706553	0.03201287	-0.047273323	0.058423992	-0.03409279	0.09770709	-0.11715339	-0.0071962415	-0.0568134	-0.10663717	-0.08216512	-0.04873566
-0.24794333	0.19292484	-0.17759725	0.19510941	0.22044028	-0.17493224	0.16120777	0.20898515	0.17555022	-0.24919507	0.18942636	0.20843405	0.14917089	0.21255644	-0.00806825	0.2376211
-0.19028933	0.011925969	0.028345043	-0.06030279	-0.009252705	-0.08037058	-0.08072479	-0.0011673748	0.013042082	-0.18538298	0.079874694	0.15541571	0.14916685	-0.037703104	0.039075032	0.12761313
-0.21695897	-0.17259184	-0.25175256	0.29945314	-0.18588923	0.15178378	0.16737324	-0.027598869	-0.13242681	-0.17727143	0.08926579	-0.2130821	-0.26819035	0.23738077	0.26878312	0.24601793
0.11011951	0.094024	0.036201138	0.15661934	0.1421582	-0.06799744	-0.06799116	0.1466064	0.14671409	0.14073482	-0.17045252	-0.004306401	-0.07437906	-0.09996682	-0.14725128	-0.13338524
-0.14480059	0.068520635	0.031369247	0.010978433	0.0725733	-0.052833166	-0.12629195	0.071855776	0.11414268	-0.05614355	0.049813017	0.062871486	0.10458708	0.07242565	-0.15391563	0.050638605
-0.05269959	0.07231039	0.11640431	0.110235006	0.07139401	0.003872107	-0.17903957	0.060454916	0.016153118	0.13777903	-0.087452605	-0.01729904	-0.033190254	-0.02722068	-0.22559592	-0.079232216
-0.24629462	0.128158	-0.03958372	0.06446423	-0.03820312	-0.12287477	0.0107694045	0.10282524	0.030442897	-0.17018321	0.17448257	-0.0070918966	0.115334734	0.06282958	0.12326131	0.15294813
-0.16831444	-0.1553783	0.07286212	-0.029141651	-0.1407965	0.10575424	-0.09734073	-0.14677714	-0.17310622	-0.024667371	-0.12018863	-0.09036846	-0.14230181	-0.02295786	-0.0075396425	0.09344965
-0.17595387	0.18654759	0.046046197	-0.091347985	0.09662793	-0.15919825	-0.031363595	0.043487944	0.03250782	-0.2122992	0.20414187	0.19020544	0.27434808	-0.023523398	0.17697924	0.256131
-0.000163227	0.22856216	-0.09897225	0.22860283	0.14057288	-0.23881476	-0.0791899	0.15066615	0.22036476	0.06196255	-0.07103626	0.21841088	0.14627853	-0.00053561834	-0.10331963	-0.051817726
0.15968232	-0.11574514	0.14235353	-0.13631664	-0.16730016	0.19882847	-0.099015765	-0.15261893	-0.10047768	-0.10784127	-0.193485	0.056410845	0.10269899	-0.08365304	0.10597755	0.020232284
